peak intensity (photon),x (nm),y (nm),z (nm),PSFSigmaX (nm),PSFSigmaY (nm),Total intensity (photon),background (photon),SNR (peak to background e-),Localization precision X(nm),Localization precision Y(nm),frame
98.525749206542969,5776.164062500000000,3818.456298828125000,0.000000000000000,122.266838073730469,122.266838073730469,796.360046386718750,98.617454528808594,6.354270935058594,11.455082893371582,11.455083847045898,1113.000000000000000
356.875152587890625,5410.338378906250000,1713.303222656250000,0.000000000000000,116.823654174804688,116.823654174804688,2633.420654296875000,148.520050048828125,14.374993324279785,4.502274513244629,4.502274513244629,1113.000000000000000
290.293701171875000,5629.774414062500000,2376.716552734375000,0.000000000000000,103.853591918945313,103.853591918945313,1692.867675781250000,163.578338623046875,12.338938713073730,5.462825775146484,5.462825298309326,1113.000000000000000
184.524749755859375,5069.206542968750000,3947.916015625000000,0.000000000000000,110.784370422363281,110.784370422363281,1224.486450195312500,123.374580383300781,9.522636413574219,7.262226104736328,7.262226104736328,1113.000000000000000
296.144073486328125,5323.645507812500000,1682.508300781250000,0.000000000000000,125.360794067382813,125.360794067382813,2516.337646484375000,146.400878906250000,12.747683525085449,5.194385528564453,5.194386005401611,1114.000000000000000
103.133903503417969,4199.653808593750000,2457.922851562500000,0.000000000000000,145.931640625000000,145.931640625000000,1187.525024414062500,114.629837036132813,6.328716278076172,11.604721069335938,11.604720115661621,1114.000000000000000
266.788330078125000,5626.036621093750000,2407.171142578125000,0.000000000000000,104.142005920410156,104.142005920410156,1564.447875976562500,120.849121093750000,12.270460128784180,5.352176189422607,5.352176189422607,1114.000000000000000
241.427932739257813,5609.357421875000000,2399.321533203125000,0.000000000000000,96.269966125488281,96.269966125488281,1209.794311523437500,157.309356689453125,10.948408126831055,6.232751846313477,6.232751846313477,1114.000000000000000
213.204971313476563,4515.224609375000000,2676.227050781250000,0.000000000000000,102.015220642089844,102.015220642089844,1199.691528320312500,135.727508544921875,10.335548400878906,6.619066715240479,6.619066238403320,1114.000000000000000
483.836364746093750,5119.500976562500000,3946.791503906250000,0.000000000000000,108.423492431640625,108.423492431640625,3075.301513671875000,159.090133666992188,17.279245376586914,3.618893861770630,3.618893861770630,1114.000000000000000
137.807098388671875,3784.955566406250000,3264.293945312500000,0.000000000000000,103.659713745117188,103.659713745117188,800.633972167968750,125.030937194824219,7.697228908538818,9.378420829772949,9.378420829772949,1114.000000000000000
96.869026184082031,6297.023437500000000,3762.487304687500000,0.000000000000000,99.915550231933594,99.915550231933594,522.869750976562500,123.386619567871094,5.910556316375732,12.670057296752930,12.670058250427246,1114.000000000000000
320.964996337890625,4527.686035156250000,2705.957519531250000,0.000000000000000,112.101562500000000,112.101562500000000,2180.837890625000000,142.412994384765625,13.501961708068848,4.821461677551270,4.821461677551270,1115.000000000000000
275.561828613281250,6251.650390625000000,2916.316894531250000,0.000000000000000,107.916877746582031,107.916877746582031,1735.162719726562500,140.438186645507813,12.234305381774902,5.454829692840576,5.454829692840576,1115.000000000000000
307.245849609375000,6262.980468750000000,2910.503906250000000,0.000000000000000,97.388740539550781,97.388740539550781,1575.599853515625000,156.132827758789063,12.924832344055176,5.141829013824463,5.141829013824463,1115.000000000000000
134.631240844726563,3753.478515625000000,3036.562255859375000,0.000000000000000,141.628372192382813,141.628372192382813,1460.120727539062500,109.235877990722656,7.806855678558350,9.047079086303711,9.047079086303711,1115.000000000000000
110.183212280273438,3745.405517578125000,3319.228027343750000,0.000000000000000,100.229682922363281,100.229682922363281,598.481201171875000,116.191223144531250,6.631452083587646,11.024884223937988,11.024882316589355,1115.000000000000000
347.041412353515625,5106.498535156250000,3954.632080078125000,0.000000000000000,108.081268310546875,108.081268310546875,2191.918945312500000,150.195266723632813,14.093103408813477,4.610193729400635,4.610193729400635,1115.000000000000000
403.350952148437500,5805.356445312500000,3812.582031250000000,0.000000000000000,110.881866455078125,110.881866455078125,2681.307128906250000,107.729721069335938,16.156425476074219,3.771857023239136,3.771857023239136,1115.000000000000000
212.898727416992188,5277.561523437500000,1648.637207031250000,0.000000000000000,111.723533630371094,111.723533630371094,1436.827880859375000,117.731506347656250,10.602510452270508,6.353107452392578,6.353108406066895,1115.000000000000000
219.758773803710938,5279.976074218750000,1641.824096679687500,0.000000000000000,101.083923339843750,101.083923339843750,1214.095336914062500,126.673843383789063,10.691626548767090,6.316174983978271,6.316174983978271,1115.000000000000000
234.169250488281250,5637.123046875000000,2389.416992187500000,0.000000000000000,98.452590942382813,98.452590942382813,1227.231811523437500,138.967330932617188,10.977485656738281,6.183092594146729,6.183092594146729,1115.000000000000000
88.893150329589844,4189.422851562500000,2503.204345703125000,0.000000000000000,130.257461547851563,130.257461547851563,815.484863281250000,114.354942321777344,5.646274089813232,13.422993659973145,13.422992706298828,1115.000000000000000
248.134292602539063,4533.995605468750000,2713.968261718750000,0.000000000000000,95.909988403320313,95.909988403320313,1234.118408203125000,170.551391601562500,10.981197357177734,6.282493114471436,6.282491683959961,1115.000000000000000
113.457130432128906,3924.409912109375000,2804.595458984375000,0.000000000000000,141.628372192382813,141.628372192382813,1230.480468750000000,109.235877990722656,6.884706497192383,10.424431800842285,10.424431800842285,1115.000000000000000
375.598632812500000,6251.050781250000000,2904.648925781250000,0.000000000000000,101.571792602539063,101.571792602539063,2095.138183593750000,174.138534545898438,14.506190299987793,4.536242008209229,4.536242485046387,1116.000000000000000
126.844688415527344,3761.281250000000000,3237.085693359375000,0.000000000000000,117.906776428222656,117.906776428222656,953.437500000000000,127.062545776367188,7.208446502685547,9.966220855712891,9.966220855712891,1116.000000000000000
461.790344238281250,5108.761230468750000,3945.286621093750000,0.000000000000000,120.656478881835938,120.656478881835938,3634.867187500000000,155.591903686523438,16.829635620117188,3.723851203918457,3.723851203918457,1116.000000000000000
410.781616210937500,5832.766113281250000,3784.238037109375000,0.000000000000000,113.631286621093750,113.631286621093750,2867.802734375000000,149.780029296875000,15.711087226867676,4.054189682006836,4.054190158843994,1116.000000000000000
203.232131958007813,5261.243652343750000,1632.899658203125000,0.000000000000000,108.134597778320313,108.134597778320313,1284.884521484375000,133.201705932617188,10.033431053161621,6.789157390594482,6.789157390594482,1116.000000000000000
188.703125000000000,5459.302246093750000,1818.299438476562500,0.000000000000000,118.201858520507813,118.201858520507813,1425.509399414062500,145.873397827148438,9.341965675354004,7.554794788360596,7.554795742034912,1116.000000000000000
247.454711914062500,5628.562011718750000,2377.219238281250000,0.000000000000000,112.054824829101563,112.054824829101563,1679.961059570312500,156.739959716796875,11.145700454711914,6.135327816009521,6.135328292846680,1116.000000000000000
101.005760192871094,5897.739746093750000,2421.085205078125000,0.000000000000000,115.869895935058594,115.869895935058594,733.212341308593750,146.992370605468750,5.808030128479004,12.805500030517578,12.805499076843262,1116.000000000000000
358.826141357421875,6253.649414062500000,2897.740478515625000,0.000000000000000,95.359306335449219,95.359306335449219,1764.219482421875000,173.809524536132813,14.079131126403809,4.666088581085205,4.666088104248047,1116.000000000000000
305.179901123046875,4523.796386718750000,2673.073486328125000,0.000000000000000,98.262466430664063,98.262466430664063,1593.212280273437500,152.919921875000000,12.911680221557617,5.144384384155273,5.144384384155273,1116.000000000000000
182.059616088867188,3758.715087890625000,2944.488281250000000,0.000000000000000,134.356979370117188,134.356979370117188,1776.955322265625000,145.500610351562500,9.109088897705078,7.756655216217041,7.756656646728516,1116.000000000000000
222.634597778320313,4525.388671875000000,2710.616943359375000,0.000000000000000,95.769493103027344,95.769493103027344,1104.051879882812500,166.009582519531250,10.226417541503906,6.786378860473633,6.786377906799316,1116.000000000000000
95.479248046875000,5260.130859375000000,1640.035766601562500,0.000000000000000,92.776428222656250,92.776428222656250,444.351562500000000,126.827178955078125,5.798823833465576,12.805502891540527,12.805502891540527,1117.000000000000000
221.456039428710938,5640.510253906250000,2390.155273437500000,0.000000000000000,99.334442138671875,99.334442138671875,1181.488769531250000,140.895614624023438,10.534873962402344,6.524240970611572,6.524240970611572,1117.000000000000000
107.267234802246094,5930.985839843750000,2429.168945312500000,0.000000000000000,83.488975524902344,83.488975524902344,404.266479492187500,148.487136840820313,6.073828220367432,12.564747810363770,12.564748764038086,1117.000000000000000
271.726409912109375,4204.580078125000000,4220.468750000000000,0.000000000000000,118.404769897460938,118.404769897460938,2059.741210937500000,117.465812683105469,12.472592353820801,5.233342647552490,5.233343124389648,1117.000000000000000
352.789154052734375,5107.853027343750000,3982.080566406250000,0.000000000000000,115.055786132812500,115.055786132812500,2525.076416015625000,160.368484497070313,14.102520942687988,4.634393692016602,4.634394168853760,1117.000000000000000
571.990905761718750,5804.006347656250000,3799.829101562500000,0.000000000000000,113.016830444335938,113.016830444335938,3950.188232421875000,153.049697875976563,19.236003875732422,3.161849021911621,3.161849260330200,1117.000000000000000
106.987030029296875,3900.820556640625000,2717.463378906250000,0.000000000000000,121.475280761718750,121.475280761718750,853.590026855468750,137.679489135742188,6.193708419799805,11.717892646789551,11.717892646789551,1117.000000000000000
334.487396240234375,3615.785888671875000,2887.634765625000000,0.000000000000000,111.470397949218750,111.470397949218750,2247.197509765625000,150.083145141601563,13.759674072265625,4.766840457916260,4.766840457916260,1117.000000000000000
85.601158142089844,5529.959472656250000,1757.893554687500000,0.000000000000000,123.394195556640625,123.394195556640625,704.711730957031250,118.390937805175781,5.427250862121582,13.689694404602051,13.689694404602051,1118.000000000000000
469.569702148437500,3602.988525390625000,2887.507324218750000,0.000000000000000,121.485633850097656,121.485633850097656,3747.074707031250000,147.713226318359375,17.114524841308594,3.641740798950195,3.641741037368774,1118.000000000000000
181.062500000000000,5608.236816406250000,2381.467529296875000,0.000000000000000,112.354812622070313,112.354812622070313,1235.817382812500000,133.806274414062500,9.239972114562988,7.574705600738525,7.574705600738525,1118.000000000000000
132.616363525390625,4519.538574218750000,2663.067626953125000,0.000000000000000,97.251571655273438,97.251571655273438,678.160888671875000,129.056106567382813,7.423778533935547,9.556587219238281,9.556587219238281,1118.000000000000000
132.071563720703125,5085.041015625000000,3490.108886718750000,0.000000000000000,68.923248291015625,68.923248291015625,339.221343994140625,134.998748779296875,7.318186283111572,10.653040885925293,10.653039932250977,1118.000000000000000
345.436126708984375,5821.145507812500000,3797.583007812500000,0.000000000000000,103.249847412109375,103.249847412109375,1991.081298828125000,165.120590209960938,13.843717575073242,4.752155780792236,4.752155780792236,1118.000000000000000
276.652709960937500,5103.424316406250000,3962.750244140625000,0.000000000000000,118.286399841308594,118.286399841308594,2092.892578125000000,130.267364501953125,12.419018745422363,5.311349868774414,5.311349868774414,1118.000000000000000
